4 VDTRatingsTL2 114 a_t_low ? N 1 1455
4 VDTRatingsTL2 114 a_t_low !GRID 0 1 1613
4 VDTRatingsTL2 105 s_u4_high ? N 1 4968
4 VDTRatingsTL2 105 s_u4_high !GRID 0 4 4019
4 VDTRatingsTL2 90 s_f_low ? N 1 946
4 VDTRatingsTL2 90 s_f_low !GRID 0 1 1777
4 VDTRatingsTL2 86 s_u5_low ? Y 0 2198
4 VDTRatingsTL2 86 s_u5_low !GRID 0 1 1247
4 VDTRatingsTL2 110 s_f_low ? N 1 3020
4 VDTRatingsTL2 110 s_f_low !GRID 0 1 2883
4 VDTRatingsTL2 82 s_u3_low ? Y 0 2031
4 VDTRatingsTL2 82 s_u3_low !GRID 0 1 1935
4 VDTRatingsTL2 98 s_u1_low ? Y 0 3506
4 VDTRatingsTL2 98 s_u1_low !GRID 0 1 1139
4 VDTRatingsTL2 94 a_t_low ? N 1 1546
4 VDTRatingsTL2 94 a_t_low !GRID 0 1 1266
4 VDTRatingsTL2 117 a_f_high ? N 1 2977
4 VDTRatingsTL2 117 a_f_high !GRID 1 4 3864
4 VDTRatingsTL2 104 s_u4_low ? Y 0 889
4 VDTRatingsTL2 104 s_u4_low !GRID 0 1 1139
4 VDTRatingsTL2 88 s_t_low ? Y 1 2555
4 VDTRatingsTL2 88 s_t_low !GRID 0 1 1957
4 VDTRatingsTL2 97 a_f_high ? N 1 1161
4 VDTRatingsTL2 97 a_f_high !GRID 0 4 4218
4 VDTRatingsTL2 69 s_t_high ? Y 1 1076
4 VDTRatingsTL2 69 s_t_high !GRID 0 4 4641
4 VDTRatingsTL2 61 s_u2_high ? Y 0 5075
4 VDTRatingsTL2 61 s_u2_high !GRID 0 4 6073
4 VDTRatingsTL2 84 s_u4_low ? Y 0 1516
4 VDTRatingsTL2 84 s_u4_low !GRID 0 1 1358
4 VDTRatingsTL2 65 s_u4_high ? Y 0 1403
4 VDTRatingsTL2 65 s_u4_high !GRID 1 4 4187
4 VDTRatingsTL2 80 s_u2_low ? Y 0 1243
4 VDTRatingsTL2 80 s_u2_low !GRID 0 1 1518
4 VDTRatingsTL2 107 s_u5_high ? Y 0 1596
4 VDTRatingsTL2 107 s_u5_high !GRID 0 4 3345
4 VDTRatingsTL2 96 a_f_low ? N 1 1411
4 VDTRatingsTL2 96 a_f_low !GRID 0 1 1370
4 VDTRatingsTL2 70 s_f_low ? Y 0 6497
4 VDTRatingsTL2 70 s_f_low !GRID 0 1 1816
4 VDTRatingsTL2 95 a_t_high ? N 1 1693
4 VDTRatingsTL2 95 a_t_high !GRID 0 4 4732
