17 VDTRatingsTL2 109 s_u5_high ? Y 0 481
17 VDTRatingsTL2 109 s_u5_high !GRID 0 5 3468
17 VDTRatingsTL2 117 s_u3_high ? Y 0 318
17 VDTRatingsTL2 117 s_u3_high !GRID 0 5 2617
17 VDTRatingsTL2 107 s_u3_high ? Y 0 690
17 VDTRatingsTL2 107 s_u3_high !GRID 0 5 2565
17 VDTRatingsTL2 108 s_u4_high ? Y 0 359
17 VDTRatingsTL2 108 s_u4_high !GRID 0 5 2669
17 VDTRatingsTL2 103 a_t_high ? N 1 655
17 VDTRatingsTL2 103 a_t_high !GRID 0 5 2808
17 VDTRatingsTL2 100 s_t_high ? Y 1 930
17 VDTRatingsTL2 100 s_t_high !GRID 0 5 3446
17 VDTRatingsTL2 106 s_u2_high ? Y 0 711
17 VDTRatingsTL2 106 s_u2_high !GRID 0 5 2921
17 VDTRatingsTL2 112 a_u_high ? Y 1 1925
17 VDTRatingsTL2 112 a_u_high !GRID 0 5 2997
17 VDTRatingsTL2 91 s_f_high ? N 1 1029
17 VDTRatingsTL2 91 s_f_high !GRID 0 5 2917
17 VDTRatingsTL2 97 s_u3_high ? Y 0 408
17 VDTRatingsTL2 97 s_u3_high !GRID 0 5 3316
17 VDTRatingsTL2 114 a_f_high ? N 1 298
17 VDTRatingsTL2 114 a_f_high !GRID 0 5 3333
17 VDTRatingsTL2 94 a_f_high ? N 1 314
17 VDTRatingsTL2 94 a_f_high !GRID 0 5 3871
17 VDTRatingsTL2 120 s_t_high ? Y 1 652
17 VDTRatingsTL2 120 s_t_high !GRID 0 5 2461
17 VDTRatingsTL2 119 s_u5_high ? Y 0 427
17 VDTRatingsTL2 119 s_u5_high !GRID 0 5 3326
17 VDTRatingsTL2 92 a_u_high ? Y 1 1175
17 VDTRatingsTL2 92 a_u_high !GRID 0 5 2705
17 VDTRatingsTL2 101 s_f_high ? N 1 345
17 VDTRatingsTL2 101 s_f_high !GRID 0 5 2774
17 VDTRatingsTL2 96 s_u2_high ? Y 0 329
17 VDTRatingsTL2 96 s_u2_high !GRID 0 5 2676
17 VDTRatingsTL2 115 s_u1_high ? Y 0 355
17 VDTRatingsTL2 115 s_u1_high !GRID 0 5 3177
