9 VDTRatingsTL1 56 s_u2_high !GRID 0 4 2679
9 VDTRatingsTL1 23 s_t_low ? N 0 494
9 VDTRatingsTL1 23 s_t_low !GRID 0 1 2153
9 VDTRatingsTL1 2 s_u5_high ? Y 0 19
9 VDTRatingsTL1 2 s_u5_high !GRID 0 4 2446
9 VDTRatingsTL1 17 s_u3_low ? Y 0 115
9 VDTRatingsTL1 17 s_u3_low !GRID 0 1 1245
9 VDTRatingsTL1 45 s_f_low ? N 1 93
9 VDTRatingsTL1 45 s_f_low !GRID 0 1 1324
9 VDTRatingsTL1 30 a_t_high ? N 1 75
9 VDTRatingsTL1 30 a_t_high !GRID 1 4 2431
9 VDTRatingsTL1 16 s_u2_high ? Y 0 616
9 VDTRatingsTL1 16 s_u2_high !GRID 1 4 2333
9 VDTRatingsTL1 21 s_u5_low ? Y 0 99
9 VDTRatingsTL1 21 s_u5_low !GRID 0 1 1028
9 VDTRatingsTL1 7 a_u_low ? Y 1 624
9 VDTRatingsTL1 7 a_u_low !GRID 0 1 1417
9 VDTRatingsTL1 32 a_f_high ? N 1 52
9 VDTRatingsTL1 32 a_f_high !GRID 0 4 2051
9 VDTRatingsTL1 14 s_u1_high ? Y 0 382
9 VDTRatingsTL1 14 s_u1_high !GRID 0 4 2479
9 VDTRatingsTL1 47 a_u_low ? Y 1 370
9 VDTRatingsTL1 47 a_u_low !GRID 0 1 1224
9 VDTRatingsTL1 59 s_u4_low ? Y 0 33
9 VDTRatingsTL1 59 s_u4_low !GRID 0 1 1426
9 VDTRatingsTL1 3 s_t_low ? Y 1 120
9 VDTRatingsTL1 3 s_t_low !GRID 0 1 1080
9 VDTRatingsTL1 13 s_u1_low ? Y 0 438
9 VDTRatingsTL1 13 s_u1_low !GRID 0 1 808
9 VDTRatingsTL1 18 s_u3_high ? Y 0 482
9 VDTRatingsTL1 18 s_u3_high !GRID 0 4 2000
9 VDTRatingsTL1 43 s_t_low ? Y 1 44
9 VDTRatingsTL1 43 s_t_low !GRID 0 1 1902
9 VDTRatingsTL1 44 s_t_high ? Y 1 338
9 VDTRatingsTL1 44 s_t_high !GRID 0 4 2174
9 VDTRatingsTL1 60 s_u4_high ? Y 0 91
9 VDTRatingsTL1 60 s_u4_high !GRID 0 4 3551
9 VDTRatingsTL1 29 a_t_low ? N 1 71
9 VDTRatingsTL1 29 a_t_low !GRID 0 1 1075
9 VDTRatingsTL1 39 s_u4_low ? Y 0 358
9 VDTRatingsTL1 39 s_u4_low !GRID 0 1 733
9 VDTRatingsTL1 1 s_u5_low ? Y 0 190
9 VDTRatingsTL1 1 s_u5_low !GRID 0 1 1317
9 VDTRatingsTL1 42 s_u5_high ? Y 0 109
9 VDTRatingsTL1 42 s_u5_high !GRID 0 4 2741
9 VDTRatingsTL1 8 a_u_high ? Y 1 515
9 VDTRatingsTL1 8 a_u_high !GRID 0 4 2440
9 VDTRatingsTL1 48 a_u_high ? Y 1 302
9 VDTRatingsTL1 48 a_u_high !GRID 0 4 2215
9 VDTRatingsTL1 38 s_u3_high ? Y 0 23
9 VDTRatingsTL1 38 s_u3_high !GRID 0 4 2121
9 VDTRatingsTL1 40 s_u4_high ? Y 0 232
9 VDTRatingsTL1 40 s_u4_high !GRID 0 4 1962
9 VDTRatingsTL1 46 s_f_high ? N 1 621
9 VDTRatingsTL1 46 s_f_high !GRID 0 4 2769
9 VDTRatingsTL1 15 s_u2_low ? Y 0 47
9 VDTRatingsTL1 15 s_u2_low !GRID 0 1 859
9 VDTRatingsTL1 24 s_t_high ? Y 1 51
9 VDTRatingsTL1 24 s_t_high !GRID 0 4 2298
9 VDTRatingsTL1 34 s_u1_high ? Y 0 449
9 VDTRatingsTL1 34 s_u1_high !GRID 0 4 2418
9 VDTRatingsTL1 28 a_u_high ? Y 1 181
9 VDTRatingsTL1 28 a_u_high !GRID 0 4 2127
